#L   g   lambda  kappa  time  t_KZ   magx    magy    magz    magGSx  magGSy  magGSz  adiabaticity
6	0.83	1	0.5	5.949	-0.1	-8.17291487500538e-13	-2.264747422128473e-14	0.1739335308628616	7.209500806456661e-13	-2.134336732688595e-14	0.1864899226468001	0.9986429050497814	
6	0.82	1	0.5	5.95	-0.1	-8.173140112889224e-13	-2.240006674842994e-14	0.1738157101002605	-5.558589407706937e-13	3.518451142223764e-15	0.1855376262770071	0.9987368795880103	
6	0.81	1	0.5	5.951	-0.1	-8.173362875629749e-13	-2.21524462078981e-14	0.1736985128047449	-1.117157773428145e-12	-2.012249371034193e-14	0.184622437161825	0.9987998125398937	
6	0.8	1	0.5	5.952	-0.1	-8.17358316111589e-13	-2.190461653049924e-14	0.1735819389745624	1.815802675052609e-12	-3.640072417449938e-15	0.1837432102548614	0.9988320239687942	
6	0.79	1	0.5	5.953	-0.1	-8.173800967276059e-13	-2.165658167348016e-14	0.1734659885883715	-2.805698677940736e-12	1.283786287610665e-14	0.1828988110855617	0.9988338331468585	
6	0.78	1	0.5	5.954	-0.1	-8.174016292078354e-13	-2.140834561986307e-14	0.1733506616054948	4.707207465891139e-14	-4.443039236257243e-15	0.1820881172749474	0.9988055581172396	
6	0.77	1	0.5	5.955	-0.1	-8.174229133530821e-13	-2.115991237779218e-14	0.1732359579661802	-2.225576923901005e-12	-1.358761392847942e-14	0.1813100199568791	0.9987475152842287	
6	0.76	1	0.5	5.956	-0.1	-8.174439489681718e-13	-2.091128597988844e-14	0.1731218775918623	5.36796524629802e-12	-5.904557038397128e-15	0.180563425105479	0.9986600190309478	
6	0.75	1	0.5	5.957	-0.1	-8.174647358619748e-13	-2.066247048261205e-14	0.1730084203854328	1.652797478680068e-12	4.660976789170986e-15	0.1798472547696634	0.9985433813641157	
6	0.74	1	0.5	5.958	-0.1	-8.174852738474307e-13	-2.041346996563327e-14	0.1728955862315076	3.102880056880342e-12	1.393330726190044e-14	0.1791604482159619	0.9983979115854177	
6	0.73	1	0.5	5.959	-0.1	-8.175055627415682e-13	-2.016428853121056e-14	0.1727833749967057	-1.533181900680697e-12	1.520974040570534e-14	0.1785019629810986	0.9982239159888674	
6	0.72	1	0.5	5.96	-0.1	-8.175256023655304e-13	-1.991493030357618e-14	0.1726717865299266	-4.07699740509952e-12	4.898564845448308e-15	0.1778707758359911	0.9980216975835573	
6	0.71	1	0.5	5.961	-0.1	-8.175453925445956e-13	-1.966539942832985e-14	0.1725608206626335	2.863095583874283e-12	-1.066847060648887e-14	0.1772658836630399	0.9977915558411036	
6	0.7	1	0.5	5.962	-0.1	-8.17564933108197e-13	-1.941570007183873e-14	0.1724504772091368	-1.200144391549204e-12	8.325148404374029e-15	0.1766863042487444	0.997533786467085	
6	0.69	1	0.5	5.963	-0.1	-8.175842238899446e-13	-1.916583642064547e-14	0.1723407559668887	4.151953831843858e-13	-3.24218520256871e-15	0.1761310769938399	0.9972486811957085	
6	0.68	1	0.5	5.964	-0.1	-8.176032647276461e-13	-1.891581268088262e-14	0.1722316567167704	-1.113205428349437e-12	3.788025114467582e-16	0.1755992635432805	0.9969365276069388	
6	0.67	1	0.5	5.965	-0.1	-8.176220554633235e-13	-1.866563307769467e-14	0.1721231792233913	6.99778084401612e-13	2.180779294326466e-15	0.1750899483385042	0.9965976089652734	
6	0.66	1	0.5	5.966	-0.1	-8.176405959432337e-13	-1.841530185466599e-14	0.1720153232353887	-3.802857062395157e-12	-2.241653805263958e-15	0.1746022390945076	0.9962322040793574	
6	0.65	1	0.5	5.967	-0.1	-8.176588860178859e-13	-1.816482327325593e-14	0.1719080884857274	8.968668225058304e-13	3.709397157361918e-16	0.1741352672043405	0.9958405871815785	
6	0.64	1	0.5	5.968	-0.1	-8.176769255420595e-13	-1.791420161224022e-14	0.1718014746920078	-1.710884397587116e-12	6.195360323598326e-16	0.1736881880736831	0.9954230278268346	
6	0.63	1	0.5	5.969	-0.1	-8.176947143748227e-13	-1.766344116715892e-14	0.1716954815567723	-4.295069582050006e-12	5.62755247880955e-15	0.1732601813882205	0.9949797908095709	
6	0.62	1	0.5	5.97	-0.1	-8.177122523795441e-13	-1.741254624977037e-14	0.1715901087678175	1.051393292120842e-11	8.020141196684533e-15	0.1728504513165605	0.9945111360982918	
6	0.61	1	0.5	5.971	-0.1	-8.177295394239147e-13	-1.716152118751109e-14	0.1714853559985056	4.867146265014822e-12	-1.298704402896456e-15	0.1724582266514587	0.9940173187866417	
6	0.6	1	0.5	5.972	-0.1	-8.177465753799601e-13	-1.691037032296192e-14	0.1713812229080833	1.39582705602913e-11	-1.296133040276331e-14	0.1720827608921207	0.9934985890602441	
6	0.59	1	0.5	5.973	-0.1	-8.177633601240544e-13	-1.665909801331963e-14	0.1712777091420001	-4.69625485759826e-13	-5.74419071087814e-15	0.1717233322703601	0.9929551921784303	
6	0.58	1	0.5	5.974	-0.1	-8.177798935369378e-13	-1.640770862987431e-14	0.1711748143322273	2.909091174281796e-12	6.455181159824764e-15	0.1713792437233586	0.9923873684700548	
6	0.57	1	0.5	5.975	-0.1	-8.177961755037276e-13	-1.615620655749241e-14	0.1710725380975849	-1.747114251489652e-12	-7.424306965878821e-15	0.1710498228157847	0.9917953533425322	
6	0.56	1	0.5	5.976	-0.1	-8.178122059139326e-13	-1.590459619410496e-14	0.1709708800440655	-6.322370049291132e-13	1.244883199674327e-15	0.1707344216139764	0.9911793773033362	
6	0.55	1	0.5	5.977	-0.1	-8.178279846614659e-13	-1.565288195020083e-14	0.1708698397651632	1.192337057155978e-11	-1.049409289438931e-14	0.17043241651486	0.9905396659931166	
6	0.54	1	0.5	5.978	-0.1	-8.178435116446573e-13	-1.540106824832514e-14	0.1707694168422028	1.076173989549436e-11	-4.910655906363605e-15	0.1701432080322642	0.9898764402297016	
6	0.53	1	0.5	5.979	-0.1	-8.178587867662661e-13	-1.51491595225828e-14	0.1706696108446749	-1.2981699747004e-11	-7.567978583213107e-15	0.1698662205432107	0.9891899160621859	
6	0.52	1	0.5	5.98	-0.1	-8.178738099334885e-13	-1.489716021814683e-14	0.1705704213305665	2.126168192367174e-11	-2.390969384738317e-14	0.1696009019967429	0.9884803048343708	
6	0.51	1	0.5	5.981	-0.1	-8.178885810579729e-13	-1.464507479077073e-14	0.1704718478467003	5.740029663743046e-11	3.205555154539749e-14	0.1693467235877786	0.9877478132568581	
6	0.5	1	0.5	5.982	-0.1	-8.179031000558299e-13	-1.43929077063062e-14	0.1703738899290724	-4.776234879221259e-11	-1.359687869382616e-14	0.1691031793984467	0.9869926434870387	
6	0.49	1	0.5	5.983	-0.1	-8.179173668476382e-13	-1.414066344022414e-14	0.1702765471031896	2.229540349944926e-11	-8.069351389616168e-15	0.1688697860092769	0.9862149932163448	
6	0.48	1	0.5	5.984	-0.1	-8.179313813584572e-13	-1.388834647714067e-14	0.1701798188844139	-3.341889400017396e-11	7.177163847616067e-15	0.1686460820825885	0.9854150557640583	
6	0.47	1	0.5	5.985	-0.1	-8.179451435178377e-13	-1.363596131034694e-14	0.1700837047783054	1.847421280092807e-12	-8.680042994907397e-15	0.1684316279203387	0.9845930201770586	
6	0.46	1	0.5	5.986	-0.1	-8.179586532598242e-13	-1.33835124413424e-14	0.1699882042809647	4.076560450169817e-11	1.464768639755037e-15	0.1682260049986396	0.983749071334862	
6	0.45	1	0.5	5.987	-0.1	-8.179719105229699e-13	-1.313100437937242e-14	0.1698933168793814	7.004754271090361e-11	2.683818278839819e-14	0.1680288154811004	0.9828833900593774	
6	0.44	1	0.5	5.988	-0.1	-8.179849152503386e-13	-1.287844164096897e-14	0.1697990420517801	-9.183588665528877e-11	1.125290802779225e-14	0.1678396817130673	0.9819961532287644	
6	0.43	1	0.5	5.989	-0.1	-8.179976673895152e-13	-1.262582874949479e-14	0.1697053792679702	-5.34537280583491e-12	-3.000944173599003e-15	0.1676582456988073	0.9810875338948553	
6	0.42	1	0.5	5.99	-0.1	-8.180101668926109e-13	-1.237317023469122e-14	0.1696123279896968	7.558481408352121e-11	-1.362376864826337e-15	0.1674841685635815	0.9801577014035945	
6	0.41	1	0.5	5.991	-0.1	-8.180224137162705e-13	-1.21204706322282e-14	0.1695198876709895	-2.212310817885695e-11	-7.606798164354576e-15	0.1673171300025222	0.9792068215179651	
6	0.4	1	0.5	5.992	-0.1	-8.180344078216755e-13	-1.186773448325842e-14	0.1694280577585172	-2.780003339199544e-11	3.196418162285692e-15	0.167156827718168	0.9782350565429231	
6	0.39	1	0.5	5.993	-0.1	-8.180461491745526e-13	-1.161496633397296e-14	0.1693368376919413	3.503222435543026e-14	-7.995886382094604e-17	0.1670029768484226	0.9772425654518284	
6	0.38	1	0.5	5.994	-0.1	-8.180576377451761e-13	-1.136217073516092e-14	0.1692462269042688	-2.031091239691758e-10	1.41312374145245e-15	0.1668553093866894	0.9762295040139508	
6	0.37	1	0.5	5.995	-0.1	-8.180688735083739e-13	-1.110935224177013e-14	0.1691562248222093	2.186857430015213e-10	-1.436825797523892e-14	0.1667135735958404	0.9751960249225751	
6	0.36	1	0.5	5.996	-0.1	-8.180798564435311e-13	-1.085651541247107e-14	0.1690668308665301	-3.651692415695888e-11	4.820088117746775e-15	0.1665775334176391	0.9741422779233031	
6	0.35	1	0.5	5.997	-0.1	-8.180905865345912e-13	-1.060366480922239e-14	0.1689780444524145	-2.041095674522071e-10	-9.645801348654439e-15	0.166446967879194	0.9730684099421498	
6	0.34	1	0.5	5.998	-0.1	-8.181010637700629e-13	-1.03508049968393e-14	0.1688898649898191	1.167067968678808e-10	1.349855729206266e-14	0.1663216704979278	0.9719745652130343	
6	0.33	1	0.5	5.999	-0.1	-8.181112881430214e-13	-1.009794054256227e-14	0.1688022918838314	2.614806271647435e-11	1.177566763262644e-15	0.1662014486865498	0.9708608854043199	
6	0.32	1	0.5	6	-0.1	-8.181212596511085e-13	-9.845076015628862e-15	0.1687153245350304	2.399503787452914e-10	4.583183219167956e-15	0.1660861231594175	0.9697275097440354	
6	0.31	1	0.5	6.001	0.1	-8.181309782965358e-13	-9.592215986845895e-15	0.1686289623398447	1.165175035196878e-10	6.90375717505293e-15	0.1659755273416607	0.9685745751434597	
6	0.32	1	0.5	6.002	0.1	-8.18140444086379e-13	-9.339366184200847e-15	0.1685432055818283	-4.75984878645419e-10	-8.085344198357092e-15	0.1660861231594173	0.9697274260251136	
6	0.33	1	0.5	6.003	0.1	-8.181496570357487e-13	-9.086536954839284e-15	0.1684580580902107	-1.09496285629739e-10	-2.702259533995302e-15	0.16620144868655	0.9708605416865551	
6	0.34	1	0.5	6.004	0.1	-8.181586171709619e-13	-8.833739786257858e-15	0.1683735245419152	2.378042143257295e-10	3.243873751501738e-15	0.1663216704979277	0.9719737717934799	
6	0.35	1	0.5	6.005	0.1	-8.181673245298167e-13	-8.580986147554342e-15	0.1682896095668394	2.516491182590419e-10	-8.430058354838039e-15	0.1664469678791938	0.9730669634826393	
6	0.36	1	0.5	6.006	0.1	-8.181757791615688e-13	-8.328287488094813e-15	0.1682063177476576	1.311363294478211e-10	-1.017554441883431e-14	0.166577533417639	0.9741399612396242	
6	0.37	1	0.5	6.007	0.1	-8.18183981126914e-13	-8.075655236190643e-15	0.1681236536196307	-5.026823205588659e-11	-4.130328127808689e-15	0.16671357359584	0.9751926067751927	
6	0.38	1	0.5	6.008	0.1	-8.18191930497964e-13	-7.82310079778695e-15	0.1680416216704214	7.947398706850612e-11	1.693727190396038e-14	0.1668553093866898	0.9762247389004456	
6	0.39	1	0.5	6.009	0.1	-8.181996273582265e-13	-7.570635555161639e-15	0.1679602263399217	-5.31962226654401e-11	7.148883720510266e-15	0.1670029768484225	0.9772361934012332	
6	0.4	1	0.5	6.01	0.1	-8.182070718025773e-13	-7.318270865634902e-15	0.167879472020081	1.652487995633633e-10	1.542143398996092e-14	0.1671568277181679	0.9782268029121606	
6	0.41	1	0.5	6.011	0.1	-8.182142639372375e-13	-7.066018060289054e-15	0.1677993630547484	8.171246888363089e-11	8.083421890925431e-15	0.1673171300025217	0.9791963967905885	
6	0.42	1	0.5	6.012	0.1	-8.182212038797451e-13	-6.813888442699023e-15	0.1677199037395167	-1.601423141861992e-11	4.190976679198113e-18	0.1674841685635816	0.9801448009910347	
6	0.43	1	0.5	6.013	0.1	-8.182278917589284e-13	-6.561893287672378e-15	0.1676410983215779	-1.164118287856018e-11	-1.042602828022189e-14	0.1676582456988075	0.9810718379404216	
6	0.44	1	0.5	6.014	0.1	-8.182343277148738e-13	-6.310043839999724e-15	0.1675629509995819	1.182236400261077e-10	-3.25962881845425e-14	0.1678396817130672	0.9819773264146073	
6	0.45	1	0.5	6.015	0.1	-8.182405118988998e-13	-6.058351313215293e-15	0.1674854659235035	-5.81673905526748e-12	3.645068964178956e-15	0.1680288154811006	0.9828610814166796	
6	0.46	1	0.5	6.016	0.1	-8.182464444735187e-13	-5.806826888365918e-15	0.1674086471945188	-7.579522852325832e-12	-1.851283706749701e-15	0.1682260049986397	0.9837229140575097	
6	0.47	1	0.5	6.017	0.1	-8.1825212561241e-13	-5.555481712791633e-15	0.1673324988648825	-1.589403799401066e-11	7.698126266368096e-15	0.1684316279203387	0.9845626314390669	
6	0.48	1	0.5	6.018	0.1	-8.182575555003824e-13	-5.30432689891367e-15	0.1672570249378177	5.76407901493752e-11	-1.847882518734379e-15	0.1686460820825889	0.9853800365410267	
6	0.49	1	0.5	6.019	0.1	-8.182627343333379e-13	-5.053373523032992e-15	0.1671822293674084	-4.023179656879e-12	-5.777339928666086e-15	0.1688697860092773	0.9861749281112472	
6	0.5	1	0.5	6.02	0.1	-8.182676623182375e-13	-4.802632624137407e-15	0.1671081160585004	-5.015808613954477e-12	-1.186635502251804e-14	0.1691031793984464	0.9869471005606566	
6	0.51	1	0.5	6.021	0.1	-8.182723396730617e-13	-4.552115202718089e-15	0.167034688866607	1.833467914769517e-11	8.082227143337634e-15	0.1693467235877791	0.987696343863175	
6	0.52	1	0.5	6.022	0.1	-8.182767666267718e-13	-4.301832219594207e-15	0.166961951597821	-4.682206138081917e-11	1.407022826123942e-14	0.1696009019967427	0.9884224434612727	
6	0.53	1	0.5	6.023	0.1	-8.182809434192699e-13	-4.051794594746954e-15	0.1668899080087364	-5.561007308085498e-12	3.636956217280511e-15	0.169866220543211	0.9891251801778085	
6	0.54	1	0.5	6.024	0.1	-8.182848703013563e-13	-3.802013206161708e-15	0.1668185618063688	3.114182008757473e-12	-1.020621053744429e-14	0.1701432080322639	0.9898043301348076	
6	0.55	1	0.5	6.025	0.1	-8.18288547534688e-13	-3.552498888678743e-15	0.1667479166480894	-4.095162580694458e-12	-8.026543361760128e-15	0.1704324165148601	0.9904596646798612	
6	0.56	1	0.5	6.026	0.1	-8.18291975391736e-13	-3.303262432852213e-15	0.1666779761415601	1.742725147671683e-11	5.865149369223266e-15	0.1707344216139768	0.99109095032084	
6	0.57	1	0.5	6.027	0.1	-8.18295154155738e-13	-3.054314583816942e-15	0.1666087438446765	-1.867442812302788e-12	-1.277663340786176e-15	0.1710498228157852	0.9916979486696585	
6	0.58	1	0.5	6.028	0.1	-8.182980841206542e-13	-2.805666040163244e-15	0.1665402232655152	-1.114758482808702e-12	3.679799156155232e-15	0.1713792437233581	0.9922804163958082	
6	0.59	1	0.5	6.029	0.1	-8.183007655911187e-13	-2.557327452819912e-15	0.1664724178622876	9.739770182692614e-12	-4.10340768315208e-15	0.17172333227036	0.9928381051904472	
6	0.6	1	0.5	6.03	0.1	-8.183031988823934e-13	-2.309309423944205e-15	0.1664053310433006	-9.683814536649638e-12	-3.839129419032348e-15	0.172082760892121	0.9933707617417952	
6	0.61	1	0.5	6.031	0.1	-8.183053843203182e-13	-2.061622505819977e-15	0.1663389661669176	6.773234068024404e-12	-4.28869985517105e-15	0.172458226651459	0.9938781277226478	
6	0.62	1	0.5	6.032	0.1	-8.183073222412565e-13	-1.814277199762482e-15	0.1662733265415323	-8.457970333973862e-13	-4.548036338723892e-15	0.1728504513165607	0.9943599397908104	
6	0.63	1	0.5	6.033	0.1	-8.183090129920513e-13	-1.567283955030864e-15	0.1662084154255422	-4.336998127844392e-12	4.962887289261391e-15	0.1732601813882204	0.9948159296032786	
6	0.64	1	0.5	6.034	0.1	-8.183104569299657e-13	-1.320653167747519e-15	0.1661442360273285	-6.470496589656352e-12	2.583768419035696e-14	0.1736881880736834	0.9952458238450029	
6	0.65	1	0.5	6.035	0.1	-8.183116544226329e-13	-1.074395179824351e-15	0.1660807915052431	1.549906896838297e-14	-1.593240103297334e-15	0.1741352672043406	0.9956493442730729	
6	0.66	1	0.5	6.036	0.1	-8.18312605848e-13	-8.28520277895698e-16	0.1660180849675996	3.98314760599526e-15	-5.046625591426413e-16	0.1746022390945078	0.9960262077771991	
6	0.67	1	0.5	6.037	0.1	-8.183133115942735e-13	-5.830386922579403e-16	0.1659561194726679	-1.744859243107037e-13	-2.844301076282514e-15	0.1750899483385042	0.9963761264573242	
6	0.68	1	0.5	6.038	0.1	-8.183137720598597e-13	-3.379605958158084e-16	0.1658948980286748	4.132677413897358e-13	-6.174560524914536e-15	0.17559926354328	0.9966988077192572	
6	0.69	1	0.5	6.039	0.1	-8.183139876533117e-13	-9.329610303434171e-17	0.1658344235938125	-1.895265446676183e-12	-1.83967917551745e-16	0.1761310769938397	0.9969939543891667	
6	0.7	1	0.5	6.04	0.1	-8.18313958793264e-13	1.509447311021388e-16	0.165774699076245	3.883527895100619e-13	5.629334960661684e-16	0.1766863042487447	0.9972612648478107	
6	0.71	1	0.5	6.041	0.1	-8.183136859083779e-13	3.947519121256496e-16	0.1657157273341274	2.841563435337773e-13	-2.234176686686149e-15	0.1772658836630409	0.9975004331853651	
6	0.72	1	0.5	6.042	0.1	-8.183131694372791e-13	6.381155071141443e-16	0.165657511175624	-8.40543365288163e-12	2.41637770262361e-14	0.1778707758359913	0.9977111493776547	
6	0.73	1	0.5	6.043	0.1	-8.183124098284936e-13	8.810256457148346e-16	0.1656000533589334	4.683239757936827e-12	-8.52098818564326e-16	0.1785019629810989	0.9978930994846729	
6	0.74	1	0.5	6.044	0.1	-8.183114075403849e-13	1.123472521162805e-15	0.1655433565923183	-4.435907400742962e-13	-1.373391863143295e-14	0.1791604482159622	0.9980459658721297	
6	0.75	1	0.5	6.045	0.1	-8.183101630410955e-13	1.365446391293437e-15	0.1654874235341399	4.854787467910837e-12	-7.7139412628114e-16	0.1798472547696638	0.9981694274568716	
6	0.76	1	0.5	6.046	0.1	-8.183086768084728e-13	1.606937579549718e-15	0.1654322567928948	2.225806587945967e-13	4.383230967794608e-15	0.1805634251054796	0.9982631599768806	
6	0.77	1	0.5	6.047	0.1	-8.183069493300093e-13	1.847936475984216e-15	0.1653778589272616	3.474065991440384e-12	1.218699536594098e-14	0.1813100199568789	0.9983268362865889	
6	0.78	1	0.5	6.048	0.1	-8.183049811027738e-13	2.088433538256274e-15	0.1653242324461447	3.540159026024805e-13	-3.057058660017297e-14	0.1820881172749477	0.998360126678165	
6	0.79	1	0.5	6.049	0.1	-8.183027726333432e-13	2.328419292623597e-15	0.1652713798087296	-4.445912392428003e-13	-7.024545682826578e-15	0.1828988110855619	0.9983626992294113	
6	0.8	1	0.5	6.05	0.1	-8.183003244377331e-13	2.567884334929774e-15	0.1652193034245371	-1.007059417458198e-12	-6.075653938649755e-15	0.1837432102548611	0.9983342201788263	
6	0.81	1	0.5	6.051	0.1	-8.182976370413291e-13	2.806819331586673e-15	0.1651680056534852	-2.662639384268682e-12	-1.162402492708074e-14	0.1846224371618249	0.9982743543283286	
6	0.82	1	0.5	6.052	0.1	-8.182947109788127e-13	3.045215020552121e-15	0.1651174888059546	3.338196080455962e-13	4.258782793217987e-15	0.185537626277007	0.9981827654740901	
6	0.83	1	0.5	6.053	0.1	-8.18291546794093e-13	3.28306221230337e-15	0.1650677551428572	-6.216175293708359e-13	6.855126950393858e-15	0.1864899226467998	0.9980591168658194	
6	0.84	1	0.5	6.054	0.1	-8.182881450402312e-13	3.520351790805979e-15	0.1650188068757114	-1.489470561430179e-12	1.820244232405881e-15	0.1874804802829083	0.9979030716947653	
6	0.85	1	0.5	6.055	0.1	-8.182845062793675e-13	3.757074714478784e-15	0.1649706461667176	2.441918361346396e-12	-2.297471431447857e-16	0.188510460457066	0.997714293610613	
6	0.86	1	0.5	6.056	0.1	-8.182806310826473e-13	3.993222017154361e-15	0.1649232751288432	-2.331189624833665e-13	-4.830235657467526e-15	0.1895810299014063	0.9974924472673358	
6	0.87	1	0.5	6.057	0.1	-8.182765200301416e-13	4.22878480903544e-15	0.1648766958259075	8.74677151455308e-13	-7.869670851231784e-15	0.190693358915304	0.9972371988979696	
6	0.88	1	0.5	6.058	0.1	-8.182721737107738e-13	4.463754277647988e-15	0.1648309102726729	7.301838176561222e-14	5.241019601339955e-15	0.1918486193799149	0.9969482169181428	
6	0.89	1	0.5	6.059	0.1	-8.182675927222418e-13	4.698121688789546e-15	0.1647859204349389	-1.085848283485312e-13	1.453000685591158e-16	0.1930479826821261	0.9966251725580659	
6	0.9	1	0.5	6.06	0.1	-8.182627776709361e-13	4.93187838747483e-15	0.1647417282296436	9.170345645865255e-13	-2.977146800183905e-15	0.1942926175500689	0.9962677405225703	
6	0.91	1	0.5	6.061	0.1	-8.182577291718644e-13	5.165015798876829e-15	0.1646983355249622	2.38699907900457e-13	-2.252412783124565e-15	0.1955836878028883	0.9958755996786192	
6	0.92	1	0.5	6.062	0.1	-8.182524478485662e-13	5.397525429265001e-15	0.1646557441404195	-4.776124971487223e-14	-1.206393728010277e-14	0.196922350017952	0.995448433769558	
6	0.93	1	0.5	6.063	0.1	-8.182469343330372e-13	5.629398866940005e-15	0.1646139558469979	1.773767978891309e-13	-5.18497912152415e-15	0.1983097511192295	0.9949859321552533	
6	0.94	1	0.5	6.064	0.1	-8.182411892656396e-13	5.860627783164323e-15	0.1645729723672547	3.015634797460723e-13	4.852655554482774e-16	0.1997470258911654	0.9944877905770515	
6	0.95	1	0.5	6.065	0.1	-8.182352132950255e-13	6.091203933090599e-15	0.1645327953754397	-7.815884671136965e-13	1.556917199386661e-15	0.2012352944228779	0.9939537119463552	
